file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\service\AnnotationServiceImpl.java,org.apache.dubbo.samples.externalconfiguration.service.AnnotationServiceImpl,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,0,2,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-echo\src\main\java\org\apache\dubbo\samples\echo\EchoProvider.java,org.apache.dubbo.samples.echo.EchoProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-multi-registries\src\main\java\org\apache\dubbo\samples\configcenter\multiregistries\api\AnnotationService.java,org.apache.dubbo.samples.configcenter.multiregistries.api.AnnotationService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-apollo\src\main\java\org\apache\dubbo\samples\configcenter\impl\DemoServiceImpl.java,org.apache.dubbo.samples.configcenter.impl.DemoServiceImpl,class,1,1,0,1,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,1,0,6,1,0,2,0,1,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-apollo\src\main\java\org\apache\dubbo\samples\configcenter\api\DemoService.java,org.apache.dubbo.samples.configcenter.api.DemoService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_result$echoString_resultStandardScheme,innerclass,3,3,0,3,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,23,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-attachment\src\main\java\org\apache\dubbo\samples\attachment\api\AttachmentService.java,org.apache.dubbo.samples.attachment.api.AttachmentService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-hystrix\src\main\java\org\apache\dubbo\samples\annotation\AnnotationProvider.java,org.apache.dubbo.samples.annotation.AnnotationProvider$ProviderConfiguration,innerclass,7,7,0,7,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,1,1,0,1,0,0,0,0,13,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_result$echoByte_resultTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\facade\RegistrationResult.java,org.apache.dubbo.samples.rest.api.facade.RegistrationResult,class,1,7,6,1,4,1,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_args$echoByte_argsStandardScheme,innerclass,4,4,0,4,7,1,0,16,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,2,0,0,1,1,2,1,1,3,0,0,0,33,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-boot-hystrix\src\main\java\org\apache\dubbo\spring\boot\provider\ProviderApplication.java,org.apache.dubbo.spring.boot.provider.ProviderApplication,class,5,6,1,5,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI64_args$echoI64_argsTupleScheme,innerclass,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,2,0,0,0,0,12,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\impl\ValidationServiceImpl.java,org.apache.dubbo.samples.validation.impl.ValidationServiceImpl,class,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-compatible\src\main\java\org\apache\dubbo\samples\compatible\EmbeddedZooKeeper.java,org.apache.dubbo.samples.compatible.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_args$echoBool_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-governance\dubbo-samples-applevel-override\src\main\java\org\apache\dubbo\samples\governance\BasicProvider.java,org.apache.dubbo.samples.governance.BasicProvider,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-properties\src\main\java\org\apache\dubbo\samples\metadatareport\local\properties\EmbeddedZooKeeper.java,org.apache.dubbo.samples.metadatareport.local.properties.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-group\src\main\java\org\apache\dubbo\samples\group\GroupProvider.java,org.apache.dubbo.samples.group.GroupProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-merge\src\main\java\org\apache\dubbo\samples\merge\impl\MergeServiceImpl.java,org.apache.dubbo.samples.merge.impl.MergeServiceImpl,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-apollo\src\main\java\org\apache\dubbo\samples\configcenter\ApolloConsumer.java,org.apache.dubbo.samples.configcenter.ApolloConsumer,class,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,1,0,3,1,3,0,3,2,0,0,0,22,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_args$echoI16_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-multiprotocol\src\main\java\org\apache\dubbo\samples\configcenter\BasicProvider.java,org.apache.dubbo.samples.configcenter.BasicProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-mock\src\main\java\org\apache\dubbo\samples\mock\MockConsumer.java,org.apache.dubbo.samples.mock.MockConsumer,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,3,0,3,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-notify\src\main\java\org\apache\dubbo\samples\notify\impl\DemoServiceImpl.java,org.apache.dubbo.samples.notify.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-generic-call\src\main\java\org\apache\dubbo\samples\generic\call\impl\HelloServiceImpl.java,org.apache.dubbo.samples.generic.call.impl.HelloServiceImpl,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,2,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$AsyncProcessor$echoString$Anonymous7,anonymous,4,4,0,4,7,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,2,0,6,0,8,0,4,1,0,0,0,16,-1,6
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI32_result,innerclass,11,11,0,11,47,1,0,29,208,0.90500003,0.1660079,0.26086956,25,1,22,3,0,0,23,0,0,0,8,6,2,6,0,0,6,0,5,263,22,0,8,2,2,6,11,26,2,15,2,0,5,0,129,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\provider\EmbeddedZooKeeper.java,org.apache.dubbo.samples.externalconfiguration.provider.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-merge\src\main\java\org\apache\dubbo\samples\merge\EmbeddedZooKeeper.java,org.apache.dubbo.samples.merge.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\DemoServiceImpl.java,org.apache.dubbo.samples.rpc.nativethrift.DemoServiceImpl,class,1,1,0,1,7,1,0,4,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,0,0,0,2,0,2,1,2,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-zipkin\src\main\java\org\apache\dubbo\samples\api\GreetingService.java,org.apache.dubbo.samples.api.GreetingService,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-basic\src\main\java\org\apache\dubbo\samples\basic\BasicConsumer.java,org.apache.dubbo.samples.basic.BasicConsumer,class,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,1,0,3,1,3,0,3,2,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-docker\src\main\java\org\apache\dubbo\samples\docker\DemoServiceImpl.java,org.apache.dubbo.samples.docker.DemoServiceImpl,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-hystrix\src\main\java\org\apache\dubbo\samples\annotation\AnnotationProvider.java,org.apache.dubbo.samples.annotation.AnnotationProvider,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,1,0,1,0,0,1,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-compatible\src\main\java\org\apache\dubbo\samples\basic\api\User.java,org.apache.dubbo.samples.basic.api.User,class,1,2,1,1,7,1,0,0,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,4,0,3,2,3,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI64_result,innerclass,11,11,0,11,47,1,0,30,208,0.90500003,0.1660079,0.26086956,25,1,22,3,0,0,23,0,0,0,8,6,2,6,0,0,6,0,5,263,22,0,8,2,2,6,11,26,2,15,2,0,5,0,129,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\controller\TestController.java,org.apache.dubbo.samples.resilience4jboot2.consumer.controller.TestController,class,6,6,0,6,10,1,0,10,9,0.6666666,0.4,0.4,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,44,10,0,0,0,0,20,0,0,0,3,0,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-chain\dubbo-samples-chain-front\src\main\java\org\apache\dubbo\samples\governance\FrontendConsumer.java,org.apache.dubbo.samples.governance.FrontendConsumer,class,8,9,1,8,16,1,0,16,0,0.14285715,0.71428573,0.71428573,7,7,7,0,0,0,7,0,0,0,2,2,0,2,0,0,0,0,8,87,0,6,0,3,0,10,2,9,0,9,3,0,0,6,31,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-stub\src\main\java\org\apache\dubbo\samples\stub\impl\DemoServiceImpl.java,org.apache.dubbo.samples.stub.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\api\ValidationParameter.java,org.apache.dubbo.samples.validation.api.ValidationParameter,class,8,11,3,8,10,1,0,0,35,0.8333333,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,6,1,0,6,0,0,1,0,0,38,5,0,0,0,0,1,5,6,0,6,0,0,0,0,29,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-cache\src\main\java\org\apache\dubbo\samples\cache\CacheConsumer.java,org.apache.dubbo.samples.cache.CacheConsumer,class,2,2,0,2,10,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,36,0,3,3,0,0,9,7,12,5,10,3,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoDouble_args$echoDouble_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\RestProvider.java,org.apache.dubbo.samples.rest.RestProvider$ProviderConfiguration,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-switch-serialization-thread\src\main\java\org\apache\dubbo\samples\serialization\change\thread\impl\DemoServiceImpl.java,org.apache.dubbo.samples.serialization.change.thread.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-thrift\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI64_args$echoI64_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-attachment\src\main\java\org\apache\dubbo\samples\attachment\EmbeddedZooKeeper.java,org.apache.dubbo.samples.attachment.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\integration\swagger\DubboSwaggerService.java,org.apache.dubbo.integration.swagger.DubboSwaggerService,interface,10,11,1,10,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,2,0,0,0,0,0,20,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-xml\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\ZkUtil.java,ZkUtil,class,2,2,0,2,4,1,0,5,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,1,0,1,2,1,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\NoSimpleRegistryConsumer.java,org.apache.dubbo.samples.simplified.registry.nosimple.NoSimpleRegistryConsumer,class,7,8,1,7,4,1,0,16,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,33,0,1,0,1,0,24,10,5,8,5,2,0,0,0,34,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotaion\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\MetadataLocalAnnotationConsumer.java,org.apache.dubbo.samples.metadatareport.local.annotation.MetadataLocalAnnotationConsumer$ConsumerConfiguration,innerclass,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,0,1,0,1,0,0,0,0,12,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-notify\src\main\java\org\apache\dubbo\samples\notify\NotifyConsumer.java,org.apache.dubbo.samples.notify.NotifyConsumer,class,3,3,0,3,3,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,0,1,0,0,0,5,4,6,0,6,2,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-xml\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\ZKClean.java,ZKClean,class,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,16,0,0,0,1,0,2,6,1,2,1,1,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-generic\src\main\java\org\apache\dubbo\samples\generic\GenericProvider.java,org.apache.dubbo.samples.generic.GenericProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\ValidationProvider.java,org.apache.dubbo.samples.validation.ValidationProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\api\ValidationService.java,org.apache.dubbo.samples.validation.api.ValidationService,interface,5,7,2,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\consumer\AnnotationAction.java,org.apache.dubbo.samples.externalconfiguration.consumer.AnnotationAction,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotaion\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\impl\AnnotationServiceImpl.java,org.apache.dubbo.samples.metadatareport.local.annotation.impl.AnnotationServiceImpl,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,4,0,0,2,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\EmbeddedZooKeeper.java,org.apache.dubbo.samples.validation.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-annotation\src\main\java\org\apache\dubbo\samples\configcenter\annotation\AnnotationProvider.java,org.apache.dubbo.samples.configcenter.annotation.AnnotationProvider,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,1,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\Resilience4jBootConsumerApplication.java,org.apache.dubbo.samples.resilience4jboot2.consumer.Resilience4jBootConsumerApplication,class,9,10,1,9,3,1,0,2,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,0,0,0,0,0,0,0,0,21,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-monitor\src\main\java\org\apache\dubbo\samples\monitor\BasicProvider.java,org.apache.dubbo.samples.monitor.BasicProvider,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
