file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LogFilePatternReceiver.java,org.apache.log4j.varia.LogFilePatternReceiver,class,17,20,3,17,86,4,0,78,280,0.9268705,0.13725491,0.6862745,28,1,14,10,4,0,18,0,0,0,42,21,0,42,0,0,24,0,5,425,21,10,29,7,9,65,29,135,24,91,5,1,0,0,368,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\Operator.java,org.apache.log4j.lbel.Operator,class,0,9,9,0,24,1,0,0,0,0.4,1.0,1.0,4,0,3,0,0,1,4,0,0,0,10,9,9,0,0,1,9,0,0,58,12,0,2,0,2,12,9,10,1,10,1,0,0,0,42,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\watchdog\FileWatchdogTestCase.java,org.apache.log4j.watchdog.FileWatchdogTestCase,class,9,10,1,9,44,2,0,42,50,0.75384617,0.6666667,0.6666667,13,0,6,7,0,0,6,0,0,0,5,3,0,2,0,3,0,0,17,309,9,10,13,2,4,131,53,45,18,45,3,0,0,0,94,1,63
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\JoranDocument.java,org.apache.log4j.joran.spi.JoranDocument$EndElementEvent,innerclass,4,4,0,4,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\CountingReaderTest.java,org.apache.log4j.lbel.CountingReaderTest,class,2,2,0,2,7,2,0,6,21,0.0,0.0,0.0,7,0,5,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,4,38,25,0,12,0,0,0,0,31,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\JNDIUtil.java,org.apache.log4j.helpers.JNDIUtil,class,0,2,2,0,4,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,1,1,0,0,0,0,0,0,1,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\subclass\MyLoggerTest.java,subclass.MyLoggerTest,class,10,11,1,10,6,1,0,14,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,35,0,0,2,1,0,11,6,4,1,4,2,0,0,0,85,1,2
D:\Desktop\downloader\.\logging-log4j1\tests\webapps\Tata\src\java\wombat\InitServlet.java,wombat.InitServlet,class,3,7,1,6,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\ConnectionSourceSkeleton.java,org.apache.log4j.db.ConnectionSourceSkeleton,class,4,7,3,4,10,2,3,9,18,0.75,0.17857143,0.2857143,8,0,8,0,0,0,8,0,7,0,5,0,0,5,0,0,0,0,1,46,6,0,1,1,0,2,0,13,0,8,2,0,0,0,71,1025,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Filter.java,org.apache.log4j.spi.Filter,class,4,20,16,4,4,2,10,0,4,0.875,0.16666667,0.16666667,4,0,4,0,0,0,4,1,0,0,4,3,4,0,0,0,3,0,0,15,1,0,0,0,0,0,3,4,0,4,0,0,0,0,143,1025,0
D:\Desktop\downloader\.\logging-log4j1\tests\webapps\Titi\src\java\wombat\XServlet.java,XServlet,class,4,4,0,4,2,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,13,0,0,0,0,0,2,0,4,0,4,0,0,0,0,28,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\DBAppender.java,org.apache.log4j.db.DBAppender,class,10,10,0,10,34,3,0,58,18,0.7777778,0.2,0.33333334,9,0,8,0,1,0,10,0,0,0,9,4,0,1,0,8,4,0,3,195,3,2,7,3,1,25,23,45,0,28,4,0,0,0,245,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertySetter.java,org.apache.log4j.config.PropertySetter,class,9,15,6,9,56,2,0,50,21,0.8000001,0.4,0.74285716,15,1,10,0,4,1,15,0,0,0,7,3,3,0,4,0,3,0,4,218,21,3,17,6,1,49,22,34,21,29,4,0,0,0,181,1,17
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,class,8,9,1,8,27,3,0,16,58,0.8819444,0.26373628,0.3956044,16,0,13,3,0,0,14,0,0,0,9,5,0,9,0,0,5,0,1,98,2,1,5,2,1,5,5,24,0,14,3,0,0,0,99,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSAppender.java,org.apache.log4j.net.JMSAppender,class,11,12,1,11,50,3,0,21,349,0.9041666,0.09885058,0.80689657,30,0,24,0,5,1,30,0,0,1,16,1,0,0,0,16,0,0,0,210,18,0,11,4,0,23,3,31,9,21,4,0,0,0,281,1,14
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\OrRule.java,org.apache.log4j.rule.OrRule,class,4,6,2,4,7,2,0,3,4,0.6666667,0.0,0.0,4,2,3,1,0,0,3,0,0,0,3,1,0,2,0,1,3,0,0,28,3,0,0,0,3,3,2,7,2,7,1,0,0,0,43,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\DeadlockTest.java,org.apache.log4j.DeadlockTest$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,1,0,0,1,1,1,1,0,0,0,11,-1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\DeadlockTest.java,org.apache.log4j.DeadlockTest$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,1,1,0,1,1,1,1,0,0,0,10,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\UDPReceiver.java,org.apache.log4j.net.UDPReceiver,class,8,9,1,8,19,6,0,9,27,0.82,0.2,0.37777779,10,0,10,0,0,0,10,0,0,1,10,1,0,8,1,1,1,0,1,168,5,0,3,3,0,4,1,14,0,12,2,0,2,0,94,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\PortBased.java,org.apache.log4j.net.PortBased,interface,1,9,8,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NDCPatternConverter.java,org.apache.log4j.pattern.NDCPatternConverter,class,4,6,2,4,3,3,0,2,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,2,0,1,0,1,0,0,0,0,40,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LevelMatchFilter.java,org.apache.log4j.varia.LevelMatchFilter,class,1,1,0,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,class,1,3,2,1,30,3,0,19,6,0.7925927,0.53571427,0.53571427,9,3,8,1,0,0,8,0,0,0,15,8,2,13,0,0,11,0,3,119,12,1,8,0,13,8,32,34,15,24,4,0,0,0,204,16,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\ConfigurationAction.java,org.apache.log4j.joran.action.ConfigurationAction,class,7,8,1,7,7,3,0,8,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,1,0,2,24,0,0,1,0,1,8,2,7,1,6,1,0,0,0,38,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\Loop.java,org.apache.log4j.net.test.Loop,class,9,10,1,9,5,1,0,13,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8,32,0,1,1,1,1,10,7,9,3,8,1,0,0,0,31,1,2
D:\Desktop\downloader\.\logging-log4j1\examples\src\pattern\CountingPatternConverter.java,pattern.CountingPatternConverter,class,2,2,0,2,2,3,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,12,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\PluginListener.java,org.apache.log4j.plugins.PluginListener,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\concurrent\SynchronizedBoolean.java,org.apache.log4j.concurrent.SynchronizedBoolean,class,1,4,3,1,4,1,0,2,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,2,1,0,0,1,0,0,0,0,1,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,38,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,class,23,29,6,23,87,1,0,65,881,0.931442,0.08362369,0.3821138,47,0,42,5,0,0,42,0,2,0,18,0,0,7,0,11,2,0,4,372,23,13,9,0,7,17,14,77,7,65,2,0,0,0,347,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\DOMTest.java,org.apache.log4j.xml.test.DOMTest,class,5,6,1,5,5,1,0,18,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,8,41,0,0,1,0,0,18,4,5,15,5,1,0,0,0,28,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\CustomSQLDBReceiver.java,org.apache.log4j.db.CustomSQLDBReceiver,class,11,13,2,11,25,4,0,12,79,0.90476197,0.123809524,0.2952381,15,0,14,0,0,1,15,0,0,2,14,4,1,7,3,3,3,0,1,214,5,0,4,2,4,7,5,22,1,16,2,0,1,0,260,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\ActionConst.java,org.apache.log4j.joran.action.ActionConst,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,12,9,0,0,3,12,0,0,14,0,0,0,0,0,11,0,12,0,12,0,0,0,0,33,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerRepositoryEventListener.java,org.apache.log4j.spi.LoggerRepositoryEventListener,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SyslogMin.java,org.apache.log4j.net.test.SyslogMin,class,5,7,2,5,5,1,0,15,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,1,0,7,31,0,0,1,0,0,11,5,3,7,3,1,0,0,0,21,1,5
D:\Desktop\downloader\.\logging-log4j1\examples\src\pattern\LearnNewWord.java,pattern.LearnNewWord,class,6,7,1,6,2,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,1,0,0,5,2,2,1,2,1,0,0,0,46,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\concurrent\WriterAppender.java,org.apache.log4j.concurrent.WriterAppender,class,7,10,3,7,37,3,2,22,82,0.7708333,0.13333334,0.20952381,16,0,9,1,6,0,15,0,0,0,3,0,0,0,3,0,0,0,0,146,7,1,12,7,4,8,1,20,4,15,4,0,0,0,205,1,8
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\OptionHandler.java,org.apache.log4j.spi.OptionHandler,interface,0,23,23,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\IntializationUtil.java,org.apache.log4j.helpers.IntializationUtil,class,5,8,3,5,6,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,25,1,0,2,1,1,5,0,3,2,1,2,0,0,0,61,1,2
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\JunitTestRunnerFilter.java,org.apache.log4j.util.JunitTestRunnerFilter,class,2,8,6,2,4,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,17,4,0,1,0,0,2,0,1,0,1,1,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SocketMin.java,org.apache.log4j.net.test.SocketMin,class,8,9,1,8,14,1,0,25,2,0.5,0.4,0.6,5,5,1,0,0,4,5,0,0,0,2,2,0,0,0,2,0,0,13,71,1,1,4,2,0,27,9,9,13,9,2,0,0,0,34,1,10
D:\Desktop\downloader\.\logging-log4j1\examples\src\customLevel\XLevel.java,customLevel.XLevel,class,2,3,1,2,9,3,0,5,0,0.625,0.0,0.0,4,3,3,0,1,0,4,0,0,0,6,6,4,2,0,0,4,0,3,36,8,0,1,0,0,2,4,7,2,7,1,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\selector\servlet\ContextDetachingSCL.java,org.apache.log4j.selector.servlet.ContextDetachingSCL,class,10,10,0,10,7,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,2,1,2,4,0,6,1,5,4,0,0,0,67,1,2
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\ReaderWriterLockTestCase.java,org.apache.log4j.helpers.ReaderWriterLockTestCase$ReaderThread,innerclass,3,3,0,3,4,2,0,5,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,22,1,1,0,0,0,4,2,3,3,3,2,0,0,0,18,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\concurrent\ConsoleAppender.java,org.apache.log4j.concurrent.ConsoleAppender,class,8,9,1,8,15,6,0,13,18,0.72222227,0.25,0.41666666,9,0,8,0,1,0,9,0,3,0,4,2,2,1,1,0,2,0,0,99,2,0,0,0,0,4,0,8,0,5,2,0,2,0,99,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\ExpressionRule.java,org.apache.log4j.rule.ExpressionRule,class,6,12,6,6,6,2,0,5,4,0.75,0.16666667,0.16666667,5,2,4,1,0,0,4,0,0,0,4,3,0,3,0,1,4,0,1,72,4,0,0,0,0,0,1,5,0,4,1,0,1,0,77,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\DeadlockTest.java,org.apache.log4j.DeadlockTest,class,5,5,0,5,4,2,0,8,6,1.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,1,0,0,0,2,0,0,3,44,0,0,0,0,0,7,1,5,0,5,0,2,0,0,37,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\Parser.java,org.apache.log4j.lbel.Parser,class,13,15,2,13,50,1,0,20,0,0.61538464,0.5769231,0.5769231,13,0,0,0,0,13,13,0,0,0,2,0,0,0,0,2,0,0,0,254,36,0,11,0,0,28,0,46,8,34,2,0,0,0,67,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\JoranConfiguratorTest.java,org.apache.log4j.joran.JoranConfiguratorTest,class,13,14,1,13,8,2,0,22,15,0.80357146,0.14285715,0.14285715,7,1,6,0,0,1,7,0,0,0,8,6,2,0,0,6,2,0,3,61,1,1,0,0,0,25,3,16,14,16,1,0,0,0,76,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\MulticastReceiver.java,org.apache.log4j.net.MulticastReceiver$MulticastHandlerThread,innerclass,4,4,0,4,13,2,0,19,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,55,0,4,2,2,0,0,4,6,0,6,6,0,0,0,30,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LoggerPatternConverter.java,org.apache.log4j.pattern.LoggerPatternConverter,class,4,6,2,4,5,4,0,4,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,17,2,0,2,0,2,2,1,2,0,2,1,0,0,0,44,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.ORTestCase,class,10,11,1,10,13,2,0,5,48,0.8205128,0.1923077,0.5769231,13,1,13,0,0,0,13,0,0,0,9,9,0,0,0,9,0,0,0,102,1,0,0,0,0,19,0,31,0,31,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\RFATestCase.java,org.apache.log4j.RFATestCase,class,6,8,2,6,12,2,0,19,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,60,0,2,0,0,0,17,15,11,5,11,2,0,0,0,47,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,class,7,11,4,7,21,5,1,14,48,0.7083334,0.13636364,0.13636364,12,0,10,0,2,0,12,0,0,1,2,0,0,0,2,0,0,0,6,73,2,1,2,1,5,10,10,13,13,6,3,0,0,0,161,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\FormattingInfo.java,org.apache.log4j.helpers.FormattingInfo,class,1,10,9,1,2,1,0,1,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,0,0,1,13,0,0,0,0,0,3,2,6,1,3,0,0,0,0,28,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\OptionConverter.java,org.apache.log4j.helpers.OptionConverter,class,11,43,32,11,74,1,0,52,120,0.9375,0.0,0.0,16,16,15,0,0,1,16,0,0,0,4,4,0,0,0,4,0,0,33,308,34,3,35,6,6,51,40,75,26,44,4,0,0,0,302,1,19
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\ConsoleAppenderTest.java,org.apache.log4j.ConsoleAppenderTest,class,4,5,1,4,3,3,0,3,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\BoundedFIFO.java,org.apache.log4j.helpers.BoundedFIFO,class,2,5,3,2,23,1,0,2,0,0.56,0.7111111,0.8,10,0,9,0,0,1,10,0,0,1,5,0,0,0,0,5,0,0,2,71,9,0,9,0,3,2,14,23,6,9,2,0,0,0,105,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\MsSQLDialect.java,org.apache.log4j.db.dialect.MsSQLDialect,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,40,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\ThrowableInformationPatternConverter.java,org.apache.log4j.pattern.ThrowableInformationPatternConverter,class,5,7,2,5,11,3,0,4,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,41,2,1,3,0,2,5,5,11,0,6,2,0,0,0,65,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\location\LegacyExtractor.java,org.apache.log4j.spi.location.LegacyExtractor,class,3,5,2,3,23,1,0,17,15,0.8333333,0.0,0.0,6,5,1,1,0,4,5,0,0,0,2,2,0,2,0,0,0,0,8,112,5,0,13,0,2,1,18,34,6,13,2,0,0,0,68,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator$MaxElementAbbreviator,innerclass,1,1,0,1,5,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,1,1,1,0,2,1,5,6,4,5,2,0,0,0,29,10,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\sort\Sort.java,sort.Sort,class,6,7,1,6,6,1,0,11,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,36,0,1,1,1,0,13,10,8,5,6,2,0,0,0,97,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\TelnetAppender.java,org.apache.log4j.net.TelnetAppender,class,6,6,0,6,14,4,0,10,9,0.5714286,0.2857143,0.47619048,7,0,6,0,1,0,7,0,0,0,2,0,0,2,0,0,0,0,0,114,3,1,3,1,0,2,2,6,2,5,3,0,1,0,116,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\SimpleULogger.java,org.apache.log4j.spi.SimpleULogger,class,3,7,4,3,26,1,0,14,238,0.88888884,0.08571429,0.08571429,24,1,21,3,0,0,21,0,0,0,6,5,1,5,0,0,2,0,5,99,5,0,1,0,0,8,0,10,1,9,1,0,0,0,142,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\SoundAppender.java,org.apache.log4j.varia.SoundAppender,class,4,4,0,4,10,3,0,5,13,0.6428572,0.1904762,0.2857143,7,0,6,0,1,0,7,0,1,0,2,0,0,2,0,0,0,0,1,34,2,0,2,1,0,2,0,2,0,2,1,0,0,0,85,17,2
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\PatternLayoutTestCase.java,org.apache.log4j.PatternLayoutTestCase,class,18,19,1,18,21,2,0,21,0,0.7891157,0.60952383,0.9047619,21,0,20,0,0,1,21,0,0,0,21,19,0,0,0,21,0,0,33,216,0,0,0,0,0,103,1,45,21,45,0,0,0,0,120,1,25
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\DOMTest.java,org.apache.log4j.xml.DOMTest,class,15,16,1,15,12,2,0,27,18,0.58333325,0.25,0.25,9,0,7,0,0,2,9,0,0,0,12,10,0,0,0,12,0,0,17,107,0,1,2,0,0,56,2,32,33,32,2,0,0,0,137,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\AppenderAction.java,org.apache.log4j.joran.action.AppenderAction,class,13,14,1,13,8,3,0,21,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,2,51,1,0,1,1,1,13,1,10,5,7,2,0,0,0,82,1,7
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\MyPatternLayout.java,org.apache.log4j.MyPatternLayout,class,3,3,0,3,4,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,57,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,class,3,4,1,3,7,2,0,1,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,2,0,0,0,0,0,0,24,1,0,1,0,0,0,0,3,0,2,1,0,0,0,51,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\LevelInequalityRule.java,org.apache.log4j.rule.LevelInequalityRule$LessThanRule,innerclass,4,4,0,4,3,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,1,0,0,1,0,1,0,0,0,0,12,8,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ListModelAppender.java,org.apache.log4j.varia.ListModelAppender,class,3,4,1,3,6,3,0,3,9,0.5,0.2,0.2,6,0,5,0,1,0,6,0,1,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,48,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,class,16,19,3,16,55,11,1,20,3,0.78285706,0.53333336,0.6666667,7,0,2,1,4,0,6,0,0,0,25,17,0,7,5,13,17,0,7,372,4,1,9,2,4,12,43,72,15,35,5,0,8,0,141,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helper\Action.java,org.apache.log4j.rolling.helper.Action,interface,0,7,7,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\NotRule.java,org.apache.log4j.rule.NotRule,class,4,6,2,4,6,2,0,3,0,0.625,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,2,1,0,1,0,1,2,0,0,24,3,0,0,0,1,2,2,4,2,4,1,0,0,0,36,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helper\ZipCompressAction.java,org.apache.log4j.rolling.helper.ZipCompressAction,class,4,7,3,4,12,2,0,12,0,0.125,1.0,1.0,4,1,3,0,1,0,4,0,0,0,4,0,0,4,0,0,4,0,1,49,3,1,5,0,2,5,3,10,1,10,3,0,0,0,65,17,2
