file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helper\ActionBase.java,org.apache.log4j.rolling.helper.ActionBase,class,2,7,5,2,8,1,4,2,11,0.6666667,0.13333334,0.2,6,0,4,0,2,0,6,1,0,2,2,0,0,2,0,0,0,0,0,27,1,0,0,1,0,0,0,5,0,2,2,0,0,0,28,1025,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,class,1,1,0,1,7,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\helper\FileNamePatternTestCase.java,org.apache.log4j.rolling.helper.FileNamePatternTestCase$FileNameTestRollingPolicy,innerclass,3,3,0,3,6,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,1,0,1,0,0,0,0,28,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.VectorWriter,class,2,3,1,2,13,3,0,6,0,0.0,1.0,1.0,12,0,11,0,0,1,12,0,0,0,1,0,0,1,0,0,0,0,1,45,1,1,0,0,0,0,1,5,1,4,1,0,0,0,50,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\ReflectionFilter.java,org.apache.log4j.filter.ReflectionFilter,class,2,2,0,2,9,3,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40,1,1,1,1,1,1,1,6,0,4,4,0,0,0,76,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\JoranConfigurator.java,org.apache.log4j.joran.JoranConfigurator$ParseAction,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCAppender.java,com.klopotek.utils.log.DefaultConnectionHandler,class,1,2,1,1,5,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,16,2,0,1,1,0,0,0,2,0,1,2,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\multiplex\MDCKeySelector.java,org.apache.log4j.multiplex.MDCKeySelector,class,4,5,1,4,5,2,0,3,4,0.4,0.3,0.3,5,0,5,0,0,0,5,0,2,0,1,0,0,1,0,0,0,0,0,18,2,0,0,0,0,0,0,2,0,1,0,0,0,0,28,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketReceiver.java,org.apache.log4j.net.SocketReceiver$SocketDetail,innerclass,4,4,0,4,7,1,0,5,11,0.6666667,0.06666667,0.06666667,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,28,5,0,0,0,0,1,0,3,0,3,0,0,0,0,17,9,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.AddAction,class,2,3,1,2,2,2,0,3,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,44,0,0,0,0,0,1,1,2,0,2,1,0,1,0,14,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,class,5,6,1,5,9,3,0,9,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,1,0,0,6,4,7,0,7,0,0,1,0,53,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\JndiSubstitutionPropertyAction.java,org.apache.log4j.joran.action.JndiSubstitutionPropertyAction,class,6,8,2,6,13,3,0,12,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,52,1,0,5,2,3,11,1,5,2,4,2,0,0,0,90,1,7
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,class,2,3,1,2,13,1,0,8,0,0.2777778,0.5,0.5,3,3,1,0,0,2,4,0,0,0,6,6,0,0,0,6,0,0,6,66,2,8,1,0,4,8,26,30,11,20,3,0,0,0,142,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubReceiver.java,org.apache.log4j.net.SocketHubReceiver,class,10,13,3,10,30,5,0,22,132,0.83928573,0.1754386,0.30409357,21,0,18,2,1,0,19,0,0,5,8,1,0,1,6,1,1,0,1,143,6,1,6,1,1,2,1,27,0,13,2,0,1,0,187,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\NewRuleAction.java,org.apache.log4j.joran.action.NewRuleAction,class,9,11,2,9,6,3,0,10,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2,37,2,0,0,1,0,8,0,10,2,4,1,0,0,0,53,1,4
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\calculator\MultiplyAction.java,joran.calculator.MultiplyAction,class,5,8,3,5,5,3,0,5,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,1,3,1,6,2,5,2,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender$Connector,innerclass,0,0,0,0,5,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,29,1,1,0,1,0,6,0,4,1,2,3,0,0,0,57,0,5
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\pattern\PatternParserTest.java,org.apache.log4j.pattern.PatternParserTest,class,9,11,2,9,18,2,0,37,0,0.7166667,0.7051282,0.7051282,15,1,13,2,0,0,13,0,0,0,4,0,0,0,0,4,0,0,13,102,1,2,1,0,2,29,4,33,4,33,1,0,0,0,107,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\watchdog\FileWatchdog.java,org.apache.log4j.watchdog.FileWatchdog,class,3,3,0,3,3,5,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,14,2,0,1,0,0,1,0,1,0,1,1,0,0,0,45,1,1
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\LoggerFactoryAdapter.java,org.slf4j.LoggerFactoryAdapter,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\PropertyConfigurator.java,PropertyConfigurator,class,21,25,4,21,53,1,0,60,141,0.92460334,0.0,0.0,18,3,8,0,3,7,18,0,0,0,14,11,1,1,3,9,11,0,0,258,9,2,12,4,7,50,1,60,15,53,3,0,0,0,410,1,20
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\StringMatchFilter.java,org.apache.log4j.filter.StringMatchFilter,class,2,3,1,2,9,3,1,2,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,31,6,0,3,0,0,0,1,4,0,3,2,0,0,0,53,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggingEvent.java,LoggingEvent,class,19,33,14,19,91,1,0,37,696,0.9235537,0.0,0.0,44,2,40,4,0,0,40,0,0,0,22,7,0,14,0,8,5,0,0,342,31,0,42,1,8,16,7,66,4,32,3,0,0,0,369,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\scheduler\SchedulerTest.java,org.apache.log4j.scheduler.SchedulerTest,class,7,8,1,7,32,2,0,28,79,0.85714287,0.06593407,0.06593407,14,1,8,0,2,4,14,0,0,0,2,1,0,0,0,2,1,0,11,191,7,7,3,1,8,8,46,65,27,64,3,0,0,0,105,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PlatformInfo.java,org.apache.log4j.helpers.PlatformInfo,class,1,5,4,1,15,1,0,5,0,0.5625,0.6666667,1.0,4,4,4,0,0,0,4,0,0,0,4,4,0,4,0,0,1,0,4,51,4,0,7,3,5,4,11,14,0,7,3,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\AddressBased.java,org.apache.log4j.net.AddressBased,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\RuleStore.java,org.apache.log4j.joran.spi.RuleStore,interface,2,11,9,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\ClassComparator.java,org.apache.log4j.lbel.comparator.ClassComparator,class,4,5,1,4,2,2,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\action\BadBeginAction.java,org.apache.log4j.joran.action.BadBeginAction,class,3,4,1,3,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\Jamie Tsao\JMSQueueAppender.java,JMSQueueAppender,class,10,11,1,10,27,2,0,17,69,0.8,0.17142858,0.36190477,15,0,13,0,2,0,15,0,0,1,8,0,0,0,4,4,0,0,3,114,10,0,6,4,1,16,0,20,6,14,2,0,0,0,118,1,6
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\SkippingInInterpreterTest.java,org.apache.log4j.joran.SkippingInInterpreterTest,class,18,19,1,18,9,2,0,23,22,0.625,0.10714286,0.10714286,8,1,5,0,2,1,8,0,0,0,1,1,0,0,0,1,1,0,1,80,2,1,0,0,1,26,2,27,0,27,1,0,0,0,80,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase2.java,org.apache.log4j.defaultInit.TestCase2,class,6,7,1,6,5,2,0,9,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\ImplicitAction.java,org.apache.log4j.joran.action.ImplicitAction,class,4,7,3,4,1,3,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1025,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase1.java,org.apache.log4j.defaultInit.TestCase1,class,5,6,1,5,5,2,0,6,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubAppender.java,org.apache.log4j.net.SocketHubAppender$ServerMonitor,innerclass,2,2,0,2,19,1,0,20,0,0.4375,1.0,1.0,4,0,3,1,0,0,3,0,0,1,4,0,0,4,0,0,0,0,0,93,2,2,3,7,0,8,4,15,0,9,5,0,0,0,80,2,8
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase4.java,org.apache.log4j.defaultInit.TestCase4,class,6,7,1,6,5,2,0,10,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Thresholdable.java,org.apache.log4j.spi.Thresholdable,interface,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\defaultInit\TestCase3.java,org.apache.log4j.defaultInit.TestCase3,class,3,3,0,3,4,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,4,0,4,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\SimpleStoreTest.java,org.apache.log4j.joran.SimpleStoreTest$ZAction,innerclass,3,3,0,3,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\multiplex\MultiplexAppenderTest.java,org.apache.log4j.multiplex.MultiplexAppenderTest,class,12,13,1,12,6,2,0,19,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,0,0,2,49,0,0,0,1,0,24,0,11,0,9,1,0,0,0,69,1,4
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCLogger.java,com.klopotek.utils.log.JDBCLogger,class,4,6,2,4,72,1,0,32,0,0.7125,0.5777778,1.0,10,0,10,0,0,0,10,0,0,0,16,1,0,16,0,0,1,0,2,209,22,5,28,5,6,36,12,72,15,28,5,0,0,0,156,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\implicit\PrintMeImplicitAction.java,joran.implicit.PrintMeImplicitAction,class,4,5,1,4,3,4,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,3,0,1,1,1,0,0,0,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,MyConnectionHandler,class,3,5,1,4,5,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,0,0,0,19,2,0,1,1,0,3,0,5,0,4,2,0,0,0,34,0,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\examples\SortAlgo.java,org.apache.log4j.examples.SortAlgo,class,4,6,2,4,9,1,0,8,0,0.6785714,1.0,1.0,4,0,0,0,0,4,4,0,0,0,7,6,0,0,0,7,6,0,9,42,1,3,0,0,1,17,6,13,11,11,3,0,0,0,60,1,7
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\ReaderWriterLockTestCase.java,org.apache.log4j.helpers.ReaderWriterLockTestCase,class,8,11,3,8,14,4,0,11,17,0.8571429,0.0952381,0.14285715,7,1,3,0,2,2,7,0,0,0,9,4,0,0,0,9,2,0,4,113,1,4,1,2,4,3,9,22,6,19,2,0,2,0,77,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\PartialTextMatchRule.java,org.apache.log4j.rule.PartialTextMatchRule,class,5,7,2,5,9,2,0,8,0,0.5,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,4,2,0,3,0,1,4,0,1,28,3,0,2,0,4,3,3,7,2,7,1,0,0,0,50,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCIDHandler.java,com.klopotek.utils.log.JDBCIDHandler,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\ExpressionFilter.java,org.apache.log4j.filter.ExpressionFilter,class,4,4,0,4,10,3,0,2,8,0.65625,0.35714287,1.0,8,0,8,0,0,0,8,0,0,0,4,0,0,0,0,4,0,0,1,33,5,0,0,0,1,0,0,6,0,4,1,0,0,0,123,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\ConversionRuleAction.java,org.apache.log4j.joran.action.ConversionRuleAction,class,8,9,1,8,7,3,0,12,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,44,2,0,1,1,0,4,1,13,0,7,2,0,0,0,58,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ComponentBase.java,org.apache.log4j.spi.ComponentBase,class,7,59,52,7,12,1,12,5,2,0.65,0.4,0.4,5,0,1,0,4,0,5,0,0,0,4,1,0,3,1,0,1,0,1,41,4,0,5,0,1,1,3,6,0,4,2,0,0,0,96,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\EirikLygre\DailyFileAppender1.java,org.apache.log4j.DailyFileAppenderCalendar,class,0,1,1,0,2,3,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,5,0,0,0,0,0,0,0,52,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\CoreTestSuite.java,org.apache.log4j.CoreTestSuite,class,8,8,0,8,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\PropertyAction.java,org.apache.log4j.joran.action.PropertyAction,class,7,10,3,7,12,3,2,11,10,0.8,0.0,0.0,5,0,3,0,0,2,5,2,0,0,1,1,0,0,0,1,0,0,6,38,0,0,0,1,2,5,0,9,2,7,2,0,0,0,83,1025,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\Util.java,org.apache.log4j.db.dialect.Util,class,7,9,2,7,17,2,0,7,6,0.75,0.0,0.0,4,2,4,0,0,0,4,0,0,0,5,5,0,5,0,0,5,0,0,74,12,0,5,3,0,8,6,13,0,8,2,0,0,0,70,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\plugins\PluginTestCase.java,org.apache.log4j.plugins.PluginTestCase$PropertyChangeListenerLatch,innerclass,0,0,0,0,4,1,0,0,0,0.25,0.8333333,1.0,4,0,1,0,0,3,4,0,0,0,2,0,0,0,0,2,0,0,0,18,2,0,0,0,0,0,0,6,0,2,0,0,0,0,17,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\AndFilter.java,org.apache.log4j.filter.AndFilter,class,2,2,0,2,8,3,0,4,2,0.5833333,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,0,35,3,1,3,0,1,1,0,10,1,5,2,0,0,0,114,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\NullAppender.java,org.apache.log4j.varia.NullAppender,class,3,4,1,3,5,2,0,0,10,0.8,0.0,0.0,5,1,4,0,1,0,5,0,0,0,1,1,0,1,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\MinimumTest.java,org.apache.log4j.MinimumTest,class,18,19,1,18,7,2,0,19,9,0.80357146,0.2857143,0.2857143,7,1,6,0,0,1,7,0,0,0,8,6,0,0,0,8,0,0,4,130,1,0,0,0,0,58,1,21,37,22,0,0,0,0,81,1,29
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\calculator\ComputationAction1.java,joran.calculator.ComputationAction1,class,4,5,1,4,3,3,0,4,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,0,1,0,0,1,15,0,0,0,0,0,3,0,3,1,3,1,0,0,0,74,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyConfigurator,class,9,24,15,9,39,1,0,49,83,0.9107142,0.043956045,0.043956045,14,3,6,0,1,7,14,0,0,0,8,7,0,2,1,5,7,0,24,160,8,3,11,2,5,53,2,33,23,32,3,0,0,0,266,1,18
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\calculator\ComputationAction2.java,joran.calculator.ComputationAction2,class,4,6,2,4,3,3,0,6,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,0,1,0,0,1,17,0,0,0,0,0,3,0,5,1,5,1,0,0,0,137,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\varia\LevelRangeFilterTestCase.java,org.apache.log4j.varia.LevelRangeFilterTestCase,class,12,13,1,12,11,2,0,22,9,0.7714286,0.2857143,0.2857143,7,1,6,0,0,1,7,0,0,0,5,4,0,0,0,5,0,0,2,93,1,4,0,0,0,27,8,23,10,21,2,0,0,0,82,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\LocationInfoFilter.java,org.apache.log4j.filter.LocationInfoFilter,class,5,5,0,5,8,3,0,4,1,0.625,0.46666667,1.0,6,0,6,0,0,0,6,0,0,0,4,0,0,1,0,3,0,0,1,30,3,0,0,0,0,1,0,6,0,5,2,0,0,0,80,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\AppenderTable.java,JTableAddAction,class,3,4,1,3,2,1,0,2,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,1,13,0,0,0,0,0,3,1,4,1,4,0,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\net\SMTPAppenderTest.java,org.apache.log4j.net.SMTPAppenderTest,class,4,5,1,4,3,3,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,1,0,1,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\pattern\CachedDateFormatTest.java,org.apache.log4j.pattern.CachedDateFormatTest,class,5,6,1,5,20,2,0,18,148,0.775,0.09803922,0.09803922,20,2,18,2,0,0,18,0,1,0,2,2,0,2,0,0,2,0,12,212,2,0,0,0,0,45,85,93,33,87,0,0,0,0,152,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\LevelRangeFilter.java,org.apache.log4j.filter.LevelRangeFilter,class,3,4,1,3,12,3,1,4,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,0,41,7,0,3,0,0,0,0,4,0,3,2,0,0,0,105,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\CyclicBuffer.java,org.apache.log4j.helpers.CyclicBuffer,class,1,7,6,1,21,1,0,0,0,0.2857143,0.95238096,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,0,0,5,0,0,0,66,6,1,6,0,1,4,14,24,4,9,2,0,0,0,87,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator,class,5,10,5,5,17,4,6,6,1,0.33333334,0.33333334,0.33333334,3,2,3,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,1,123,5,2,5,0,7,1,8,13,1,8,4,0,4,0,71,1025,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\plugins\PluginTestCase.java,org.apache.log4j.plugins.PluginTestCase$PluginTester2,innerclass,1,1,0,1,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,10,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\plugins\PluginTestCase.java,org.apache.log4j.plugins.PluginTestCase$PluginTester1,innerclass,1,1,0,1,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\AndRule.java,org.apache.log4j.rule.AndRule,class,4,6,2,4,7,2,0,3,4,0.6666667,0.0,0.0,4,2,3,1,0,0,3,0,0,0,3,1,0,2,0,1,3,0,0,28,3,0,0,0,3,3,2,7,2,7,1,0,0,0,41,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\LevelEqualsRule.java,org.apache.log4j.rule.LevelEqualsRule,class,6,8,2,6,9,2,0,16,1,0.6666667,0.0,0.0,6,2,2,4,0,0,3,0,0,0,3,2,0,2,0,1,1,0,6,48,2,0,0,0,0,0,1,11,0,6,1,0,0,0,47,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,class,6,7,1,6,13,2,0,15,20,0.61538464,0.37179488,0.37179488,13,2,12,0,0,1,13,0,0,0,2,2,0,0,0,2,0,0,16,73,1,0,0,0,0,32,0,3,0,3,0,0,0,0,42,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\SQLDialect.java,org.apache.log4j.db.dialect.SQLDialect,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\ScanError.java,org.apache.log4j.lbel.ScanError,class,0,4,4,0,3,3,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
